vizconnect_config_desktop_3d.py
Object count: 	4 3
C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/environment/dojo.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/gaze_point/gaze_point1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/head/Male1.osgb	C:\Users\akp42\Desktop\SightLab VR Multi User 1.9\utils\resources/avatar/hands/controller1.osgb	
basketball	soccerball	volleyball

13.307655399999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.324350499999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.341106399999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.357713900000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.374036	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.391026900000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.407765000000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.423950600000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.441088699999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.458341800000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.474061799999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.491283900000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.507799199999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.524428099999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.541101999999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.557810900000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.574493	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.591282199999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.607807599999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.624537200000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.6412503	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.658153799999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.674581900000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.691205499999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.707435700000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.724541599999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.741238399999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.757448100000001	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.774677399999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.7912529	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.8079061	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.8245902	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.8409285	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.857968000000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.874636400000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.891339499999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.907969699999999	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.924713100000002	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.941657099999997	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09885560721158981, 1.6345709562301636, 0.3685697019100189]	[-0.17798596620559692, 12.690229415893555, 3.658298010122962e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.9581463	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0039901225827634335, 1.5309308767318726, 1.283705234527588]	[0.0, -0.0, 0.0]	[8.47522230174036e-08, 1.8199979066848755, -1.160388023890846e-06]	[-0.17809471487998962, 12.690227508544922, -6.0923794080736116e-05]	[0.09827789664268494, 1.6339926719665527, 0.36843281984329224]	[-0.267985999584198, 12.780230522155762, 3.6563051253324375e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.974694799999998	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0060040876269340515, 1.5289369821548462, 1.2831443548202515]	[0.0, -0.0, 0.0]	[6.624893700291068e-08, 1.819998025894165, -1.1942911442019977e-06]	[-0.2680990993976593, 12.780227661132812, -6.475185364251956e-05]	[0.09827789664268494, 1.6339926719665527, 0.36843281984329224]	[-0.267985999584198, 12.780230522155762, 3.6563051253324375e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
13.990928300000004	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0060040876269340515, 1.5289369821548462, 1.2831443548202515]	[0.0, -0.0, 0.0]	[6.624893700291068e-08, 1.819998025894165, -1.1942911442019977e-06]	[-0.2680990993976593, 12.780227661132812, -6.475185364251956e-05]	[0.09827789664268494, 1.6339926719665527, 0.36843281984329224]	[-0.267985999584198, 12.780230522155762, 3.6563051253324375e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
14.008050800000003	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[-0.0060040876269340515, 1.5289369821548462, 1.2831443548202515]	[0.0, -0.0, 0.0]	[6.624893700291068e-08, 1.819998025894165, -1.1942911442019977e-06]	[-0.2680990993976593, 12.780227661132812, -6.475185364251956e-05]	[0.09827789664268494, 1.6339926719665527, 0.36843281984329224]	[-0.267985999584198, 12.780230522155762, 3.6563051253324375e-05]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	[0.0, 0.0, -0.0]	[0.0, -0.0, 0.0]	
